[ 2013-09-02T14:36:48+08:00 ] / | INFO: Tag[ route_check ] --START--
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000111s ]
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | INFO: Run CheckLang Behavior [ RunTime:0.000265s ]
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000461s ]
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | INFO: Tag[ action_begin ] --START--
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | INFO: Run Login Behavior [ RunTime:0.000193s ]
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | INFO: Tag[ action_begin ] --END-- [ RunTime:0.000251s ]
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | NOTIC: [8] Undefined index: date ConfigAction.class.php 第 47 行.
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | INFO: Tag[ view_template ] --START--
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | INFO: Run LocationTemplate Behavior [ RunTime:0.000478s ]
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | INFO: Tag[ view_template ] --END-- [ RunTime:0.000547s ]
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | INFO: Tag[ view_parse ] --START--
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | NOTIC: [8] Undefined offset: 1 ThinkTemplate.class.php 第 536 行.
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: selectProductName 40ac92af4be817f27255ae7c27f29b27.php 第 79 行.
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 83 行.
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 84 行.
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 85 行.
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 87 行.
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 88 行.
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 89 行.
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 90 行.
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 91 行.
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 91 行.
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 93 行.
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 93 行.
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 94 行.
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 95 行.
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 96 行.
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 97 行.
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 98 行.
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: date_value 40ac92af4be817f27255ae7c27f29b27.php 第 111 行.
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: pagination 40ac92af4be817f27255ae7c27f29b27.php 第 155 行.
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | INFO: Run ParseTemplate Behavior [ RunTime:0.016507s ]
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016572s ]
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | INFO: Tag[ view_filter ] --START--
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | INFO: Run ContentReplace Behavior [ RunTime:0.000148s ]
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | INFO: Run TokenBuild Behavior [ RunTime:0.000122s ]
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000056s ]
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | INFO: Run ShowRuntime Behavior [ RunTime:0.000101s ]
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000570s ]
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | INFO: Tag[ view_end ] --START--
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | INFO: Run ShowPageTrace Behavior [ RunTime:0.000072s ]
[ 2013-09-02T14:37:19+08:00 ] /Config/poplist | INFO: Tag[ view_end ] --END-- [ RunTime:0.000120s ]
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | INFO: Tag[ route_check ] --START--
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | INFO: Run CheckRoute Behavior [ RunTime:0.000761s ]
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000861s ]
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | INFO: Tag[ app_begin ] --START--
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000553s ]
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | INFO: Run CheckLang Behavior [ RunTime:0.002671s ]
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003325s ]
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | INFO: Tag[ action_begin ] --START--
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | NOTIC: [8] Undefined offset: 1 LoginBehavior.class.php 第 23 行.
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | INFO: Run Login Behavior [ RunTime:0.001447s ]
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.001513s ]
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | NOTIC: [8] Undefined index: start StatAction.class.php 第 13 行.
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | NOTIC: [8] Undefined index: end StatAction.class.php 第 16 行.
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | NOTIC: [8] Undefined index: time_step StatAction.class.php 第 19 行.
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: time_step_field StatModel.class.php 第 60 行.
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: time_step_group StatModel.class.php 第 64 行.
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | SQL: SHOW COLUMNS FROM `pop_log` [ RunTime:0.001545s ]
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | SQL: 
		/*最后返回的数据是统计数据和弹窗的ID,标题,类型*/
		select t.*,if(type='1',s.title,c.title) title,
				   if(type='1',s.country,c.country) country
		 from (
			/* 统计数据包括用户数,弹出次数,弹出成功次数,点击次数 */
			select type,pop_id,count(distinct(client_id)) client_count,sum(action='pop') pop_count,
			sum(action='success') success_count,sum(action='click') click_count  
			/* 添加where条件 */
			from pop_log where time between '2013-09-02 00:00:00' and '2013-09-02 23:59:59'
			/* 按类型,弹窗ID,时间段,来给数据分组 */
			 group by type,pop_id 
		) t 
		/* 先查出统计数据让记录条数变少,再联表查弹窗数据 */
		left join std_pop s on t.pop_id=s.id
		left join content_pop c on t.pop_id=c.id
		/* 把标准弹窗显示在上面,内容弹窗在下面,然后按ID排序 */
		order by type asc,pop_id asc; [ RunTime:0.050177s ]
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | SQL: SHOW COLUMNS FROM `pop_log` [ RunTime:0.001928s ]
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | SQL: select type,pop_id,count(distinct(client_id)) client_count,sum(action='pop') pop_count,
			sum(action='success') success_count,sum(action='click') click_count from pop_log where time between '2013-09-02 00:00:00' and '2013-09-02 23:59:59'; [ RunTime:0.000665s ]
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | NOTIC: [2] Division by zero StatModel.class.php 第 39 行.
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | INFO: Tag[ view_template ] --START--
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001916s ]
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001987s ]
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | INFO: Tag[ view_parse ] --START--
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: selectProductName 0e81eac836b05127e8d342e505a737f9.php 第 79 行.
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 83 行.
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 84 行.
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 85 行.
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 87 行.
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 88 行.
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 89 行.
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 90 行.
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 91 行.
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 93 行.
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 94 行.
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 95 行.
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 96 行.
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 97 行.
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 98 行.
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | NOTIC: [8] Undefined index: time_step 0e81eac836b05127e8d342e505a737f9.php 第 115 行.
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | NOTIC: [8] Undefined index: time_step 0e81eac836b05127e8d342e505a737f9.php 第 115 行.
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | NOTIC: [8] Undefined index: time_step 0e81eac836b05127e8d342e505a737f9.php 第 115 行.
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | NOTIC: [8] Undefined index: time_step 0e81eac836b05127e8d342e505a737f9.php 第 115 行.
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: pagination 0e81eac836b05127e8d342e505a737f9.php 第 167 行.
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | INFO: Run ParseTemplate Behavior [ RunTime:0.020183s ]
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020231s ]
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | INFO: Tag[ view_filter ] --START--
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | INFO: Run ContentReplace Behavior [ RunTime:0.000307s ]
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | INFO: Run TokenBuild Behavior [ RunTime:0.000333s ]
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000225s ]
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000279s ]
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001238s ]
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | INFO: Tag[ view_end ] --START--
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000360s ]
[ 2013-09-02T14:37:22+08:00 ] /Stat/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000398s ]
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | INFO: Tag[ route_check ] --START--
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | INFO: Run CheckRoute Behavior [ RunTime:0.000683s ]
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | INFO: Tag[ route_check ] --END-- [ RunTime:0.000825s ]
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | INFO: Tag[ app_begin ] --START--
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000404s ]
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | INFO: Run CheckLang Behavior [ RunTime:0.002738s ]
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003250s ]
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | INFO: Tag[ action_begin ] --START--
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | INFO: Run Login Behavior [ RunTime:0.001517s ]
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | INFO: Tag[ action_begin ] --END-- [ RunTime:0.001584s ]
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | NOTIC: [8] Undefined index: date ConfigAction.class.php 第 47 行.
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | INFO: Tag[ view_template ] --START--
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | INFO: Run LocationTemplate Behavior [ RunTime:0.001453s ]
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | INFO: Tag[ view_template ] --END-- [ RunTime:0.001537s ]
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | INFO: Tag[ view_parse ] --START--
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | NOTIC: [8] Undefined offset: 1 ThinkTemplate.class.php 第 536 行.
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: selectProductName 40ac92af4be817f27255ae7c27f29b27.php 第 79 行.
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 83 行.
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 84 行.
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 85 行.
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 87 行.
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 88 行.
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 89 行.
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 90 行.
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 91 行.
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 91 行.
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 93 行.
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 93 行.
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 94 行.
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 95 行.
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 96 行.
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 97 行.
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: Think 40ac92af4be817f27255ae7c27f29b27.php 第 98 行.
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: date_value 40ac92af4be817f27255ae7c27f29b27.php 第 111 行.
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | NOTIC: [8] Undefined variable: pagination 40ac92af4be817f27255ae7c27f29b27.php 第 155 行.
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | INFO: Run ParseTemplate Behavior [ RunTime:0.018919s ]
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018980s ]
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | INFO: Tag[ view_filter ] --START--
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | INFO: Run ContentReplace Behavior [ RunTime:0.000535s ]
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | INFO: Run TokenBuild Behavior [ RunTime:0.000404s ]
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000352s ]
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | INFO: Run ShowRuntime Behavior [ RunTime:0.000375s ]
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001821s ]
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | INFO: Tag[ view_end ] --START--
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | INFO: Run ShowPageTrace Behavior [ RunTime:0.000406s ]
[ 2013-09-02T14:37:25+08:00 ] /Config/poplist | INFO: Tag[ view_end ] --END-- [ RunTime:0.000457s ]
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | INFO: Tag[ route_check ] --START--
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | INFO: Run CheckRoute Behavior [ RunTime:0.000668s ]
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000763s ]
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | INFO: Tag[ app_begin ] --START--
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000355s ]
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | INFO: Run CheckLang Behavior [ RunTime:0.002521s ]
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002977s ]
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | INFO: Tag[ action_begin ] --START--
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | NOTIC: [8] Undefined offset: 1 LoginBehavior.class.php 第 23 行.
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | INFO: Run Login Behavior [ RunTime:0.001522s ]
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.001582s ]
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | NOTIC: [8] Undefined index: start StatAction.class.php 第 13 行.
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | NOTIC: [8] Undefined index: end StatAction.class.php 第 16 行.
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | NOTIC: [8] Undefined index: time_step StatAction.class.php 第 19 行.
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: time_step_field StatModel.class.php 第 60 行.
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: time_step_group StatModel.class.php 第 64 行.
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | SQL: SHOW COLUMNS FROM `pop_log` [ RunTime:0.001594s ]
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | SQL: 
		/*最后返回的数据是统计数据和弹窗的ID,标题,类型*/
		select t.*,if(type='1',s.title,c.title) title,
				   if(type='1',s.country,c.country) country
		 from (
			/* 统计数据包括用户数,弹出次数,弹出成功次数,点击次数 */
			select type,pop_id,count(distinct(client_id)) client_count,sum(action='pop') pop_count,
			sum(action='success') success_count,sum(action='click') click_count  
			/* 添加where条件 */
			from pop_log where time between '2013-09-02 00:00:00' and '2013-09-02 23:59:59'
			/* 按类型,弹窗ID,时间段,来给数据分组 */
			 group by type,pop_id 
		) t 
		/* 先查出统计数据让记录条数变少,再联表查弹窗数据 */
		left join std_pop s on t.pop_id=s.id
		left join content_pop c on t.pop_id=c.id
		/* 把标准弹窗显示在上面,内容弹窗在下面,然后按ID排序 */
		order by type asc,pop_id asc; [ RunTime:0.001475s ]
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | SQL: SHOW COLUMNS FROM `pop_log` [ RunTime:0.001640s ]
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | SQL: select type,pop_id,count(distinct(client_id)) client_count,sum(action='pop') pop_count,
			sum(action='success') success_count,sum(action='click') click_count from pop_log where time between '2013-09-02 00:00:00' and '2013-09-02 23:59:59'; [ RunTime:0.000459s ]
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | NOTIC: [2] Division by zero StatModel.class.php 第 39 行.
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | INFO: Tag[ view_template ] --START--
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001556s ]
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001621s ]
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | INFO: Tag[ view_parse ] --START--
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: selectProductName 0e81eac836b05127e8d342e505a737f9.php 第 79 行.
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 83 行.
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 84 行.
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 85 行.
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 87 行.
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 88 行.
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 89 行.
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 90 行.
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 91 行.
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 93 行.
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 94 行.
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 95 行.
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 96 行.
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 97 行.
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 98 行.
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | NOTIC: [8] Undefined index: time_step 0e81eac836b05127e8d342e505a737f9.php 第 115 行.
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | NOTIC: [8] Undefined index: time_step 0e81eac836b05127e8d342e505a737f9.php 第 115 行.
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | NOTIC: [8] Undefined index: time_step 0e81eac836b05127e8d342e505a737f9.php 第 115 行.
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | NOTIC: [8] Undefined index: time_step 0e81eac836b05127e8d342e505a737f9.php 第 115 行.
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | NOTIC: [8] Undefined variable: pagination 0e81eac836b05127e8d342e505a737f9.php 第 167 行.
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | INFO: Run ParseTemplate Behavior [ RunTime:0.019257s ]
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019320s ]
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | INFO: Tag[ view_filter ] --START--
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | INFO: Run ContentReplace Behavior [ RunTime:0.000393s ]
[ 2013-09-02T14:37:27+08:00 ] /Stat/ | INFO: Run TokenBuild Behavior [ RunTime:0.000450s ]
