[ 2013-09-11T08:01:21+08:00 ] / | INFO: Tag[ route_check ] --START--
[ 2013-09-11T08:02:47+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-11+23%3A59%3A59&time_step=&__hash__=c88b6044a91c526e22dc562a17ba8ac4_ec0753c3364e87817936cb59d7e306e0 | NOTIC: [8] Undefined variable: total 0e81eac836b05127e8d342e505a737f9.php 第 160 行.
[ 2013-09-11T08:02:47+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-11+23%3A59%3A59&time_step=&__hash__=c88b6044a91c526e22dc562a17ba8ac4_ec0753c3364e87817936cb59d7e306e0 | NOTIC: [8] Undefined variable: total 0e81eac836b05127e8d342e505a737f9.php 第 161 行.
[ 2013-09-11T08:02:47+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-11+23%3A59%3A59&time_step=&__hash__=c88b6044a91c526e22dc562a17ba8ac4_ec0753c3364e87817936cb59d7e306e0 | NOTIC: [8] Undefined variable: total 0e81eac836b05127e8d342e505a737f9.php 第 162 行.
[ 2013-09-11T08:02:47+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-11+23%3A59%3A59&time_step=&__hash__=c88b6044a91c526e22dc562a17ba8ac4_ec0753c3364e87817936cb59d7e306e0 | NOTIC: [8] Undefined variable: total 0e81eac836b05127e8d342e505a737f9.php 第 163 行.
[ 2013-09-11T08:02:47+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-11+23%3A59%3A59&time_step=&__hash__=c88b6044a91c526e22dc562a17ba8ac4_ec0753c3364e87817936cb59d7e306e0 | NOTIC: [8] Undefined variable: total 0e81eac836b05127e8d342e505a737f9.php 第 164 行.
[ 2013-09-11T08:02:47+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-11+23%3A59%3A59&time_step=&__hash__=c88b6044a91c526e22dc562a17ba8ac4_ec0753c3364e87817936cb59d7e306e0 | NOTIC: [8] Undefined variable: pagination 0e81eac836b05127e8d342e505a737f9.php 第 170 行.
[ 2013-09-11T08:02:47+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-11+23%3A59%3A59&time_step=&__hash__=c88b6044a91c526e22dc562a17ba8ac4_ec0753c3364e87817936cb59d7e306e0 | INFO: Run ParseTemplate Behavior [ RunTime:0.012513s ]
[ 2013-09-11T08:02:47+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-11+23%3A59%3A59&time_step=&__hash__=c88b6044a91c526e22dc562a17ba8ac4_ec0753c3364e87817936cb59d7e306e0 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012551s ]
[ 2013-09-11T08:02:47+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-11+23%3A59%3A59&time_step=&__hash__=c88b6044a91c526e22dc562a17ba8ac4_ec0753c3364e87817936cb59d7e306e0 | INFO: Tag[ view_filter ] --START--
[ 2013-09-11T08:02:47+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-11+23%3A59%3A59&time_step=&__hash__=c88b6044a91c526e22dc562a17ba8ac4_ec0753c3364e87817936cb59d7e306e0 | INFO: Run ContentReplace Behavior [ RunTime:0.000305s ]
[ 2013-09-11T08:02:47+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-11+23%3A59%3A59&time_step=&__hash__=c88b6044a91c526e22dc562a17ba8ac4_ec0753c3364e87817936cb59d7e306e0 | INFO: Run TokenBuild Behavior [ RunTime:0.000301s ]
[ 2013-09-11T08:02:47+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-11+23%3A59%3A59&time_step=&__hash__=c88b6044a91c526e22dc562a17ba8ac4_ec0753c3364e87817936cb59d7e306e0 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000230s ]
[ 2013-09-11T08:02:47+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-11+23%3A59%3A59&time_step=&__hash__=c88b6044a91c526e22dc562a17ba8ac4_ec0753c3364e87817936cb59d7e306e0 | INFO: Run ShowRuntime Behavior [ RunTime:0.000250s ]
[ 2013-09-11T08:02:47+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-11+23%3A59%3A59&time_step=&__hash__=c88b6044a91c526e22dc562a17ba8ac4_ec0753c3364e87817936cb59d7e306e0 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001186s ]
[ 2013-09-11T08:02:47+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-11+23%3A59%3A59&time_step=&__hash__=c88b6044a91c526e22dc562a17ba8ac4_ec0753c3364e87817936cb59d7e306e0 | INFO: Tag[ view_end ] --START--
[ 2013-09-11T08:02:47+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-11+23%3A59%3A59&time_step=&__hash__=c88b6044a91c526e22dc562a17ba8ac4_ec0753c3364e87817936cb59d7e306e0 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000233s ]
[ 2013-09-11T08:02:47+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-11+23%3A59%3A59&time_step=&__hash__=c88b6044a91c526e22dc562a17ba8ac4_ec0753c3364e87817936cb59d7e306e0 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000256s ]
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | INFO: Tag[ route_check ] --START--
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | INFO: Run CheckRoute Behavior [ RunTime:0.001074s ]
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001201s ]
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | INFO: Tag[ app_begin ] --START--
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000411s ]
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | INFO: Run CheckLang Behavior [ RunTime:0.003180s ]
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003697s ]
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | INFO: Tag[ action_begin ] --START--
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | NOTIC: [8] Undefined offset: 1 LoginBehavior.class.php 第 23 行.
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | INFO: Run Login Behavior [ RunTime:0.001329s ]
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.001381s ]
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | SQL: SELECT * FROM `stat` WHERE (start_time between '2013-09-10 00:00:00' and '2013-09-12 23:59:59') and time_step='day' ORDER BY type asc,pop_id asc  [ RunTime:0.000337s ]
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | SQL: SHOW COLUMNS FROM `std_pop` [ RunTime:0.000658s ]
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | SQL: SELECT * FROM `std_pop` WHERE id=61  [ RunTime:0.000167s ]
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | NOTIC: [2] Division by zero StatAction.class.php 第 65 行.
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | INFO: Tag[ view_template ] --START--
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | INFO: Run LocationTemplate Behavior [ RunTime:0.000912s ]
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000943s ]
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | INFO: Tag[ view_parse ] --START--
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | NOTIC: [8] Undefined variable: selectProductName 0e81eac836b05127e8d342e505a737f9.php 第 79 行.
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 83 行.
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 84 行.
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 85 行.
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 87 行.
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 88 行.
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 89 行.
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 90 行.
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 91 行.
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 92 行.
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 94 行.
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 95 行.
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 96 行.
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 97 行.
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 98 行.
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 99 行.
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | NOTIC: [8] Undefined variable: total 0e81eac836b05127e8d342e505a737f9.php 第 160 行.
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | NOTIC: [8] Undefined variable: total 0e81eac836b05127e8d342e505a737f9.php 第 161 行.
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | NOTIC: [8] Undefined variable: total 0e81eac836b05127e8d342e505a737f9.php 第 162 行.
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | NOTIC: [8] Undefined variable: total 0e81eac836b05127e8d342e505a737f9.php 第 163 行.
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | NOTIC: [8] Undefined variable: total 0e81eac836b05127e8d342e505a737f9.php 第 164 行.
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | NOTIC: [8] Undefined variable: pagination 0e81eac836b05127e8d342e505a737f9.php 第 170 行.
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | INFO: Run ParseTemplate Behavior [ RunTime:0.011912s ]
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011942s ]
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | INFO: Tag[ view_filter ] --START--
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | INFO: Run ContentReplace Behavior [ RunTime:0.000323s ]
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | INFO: Run TokenBuild Behavior [ RunTime:0.000321s ]
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000222s ]
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | INFO: Run ShowRuntime Behavior [ RunTime:0.000243s ]
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001181s ]
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | INFO: Tag[ view_end ] --START--
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000225s ]
[ 2013-09-11T08:02:51+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=60155ece75b62c6f1d726b1c42903503_413226cab7bfe752b04dfa64d258cdc3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000248s ]
[ 2013-09-11T08:02:52+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=a44bc28c58624e80b5ccc83e999d807d_1a1fad6d6cff5106b6cf0477fc0a5ab9 | INFO: Tag[ route_check ] --START--
[ 2013-09-11T08:02:52+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=a44bc28c58624e80b5ccc83e999d807d_1a1fad6d6cff5106b6cf0477fc0a5ab9 | INFO: Run CheckRoute Behavior [ RunTime:0.000134s ]
[ 2013-09-11T08:02:52+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=a44bc28c58624e80b5ccc83e999d807d_1a1fad6d6cff5106b6cf0477fc0a5ab9 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000216s ]
[ 2013-09-11T08:02:52+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=a44bc28c58624e80b5ccc83e999d807d_1a1fad6d6cff5106b6cf0477fc0a5ab9 | INFO: Tag[ app_begin ] --START--
[ 2013-09-11T08:02:52+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=a44bc28c58624e80b5ccc83e999d807d_1a1fad6d6cff5106b6cf0477fc0a5ab9 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000081s ]
[ 2013-09-11T08:02:52+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=a44bc28c58624e80b5ccc83e999d807d_1a1fad6d6cff5106b6cf0477fc0a5ab9 | INFO: Run CheckLang Behavior [ RunTime:0.000234s ]
[ 2013-09-11T08:02:52+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=a44bc28c58624e80b5ccc83e999d807d_1a1fad6d6cff5106b6cf0477fc0a5ab9 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000389s ]
[ 2013-09-11T08:02:52+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=a44bc28c58624e80b5ccc83e999d807d_1a1fad6d6cff5106b6cf0477fc0a5ab9 | INFO: Tag[ action_begin ] --START--
[ 2013-09-11T08:02:52+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=a44bc28c58624e80b5ccc83e999d807d_1a1fad6d6cff5106b6cf0477fc0a5ab9 | NOTIC: [8] Undefined offset: 1 LoginBehavior.class.php 第 23 行.
[ 2013-09-11T08:02:52+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=a44bc28c58624e80b5ccc83e999d807d_1a1fad6d6cff5106b6cf0477fc0a5ab9 | INFO: Run Login Behavior [ RunTime:0.000251s ]
[ 2013-09-11T08:02:52+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=a44bc28c58624e80b5ccc83e999d807d_1a1fad6d6cff5106b6cf0477fc0a5ab9 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.000323s ]
[ 2013-09-11T08:02:52+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=a44bc28c58624e80b5ccc83e999d807d_1a1fad6d6cff5106b6cf0477fc0a5ab9 | SQL: SELECT * FROM `stat` WHERE (start_time between '2013-09-10 00:00:00' and '2013-09-12 23:59:59') and time_step='day' ORDER BY type asc,pop_id asc  [ RunTime:0.000658s ]
[ 2013-09-11T08:02:52+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=a44bc28c58624e80b5ccc83e999d807d_1a1fad6d6cff5106b6cf0477fc0a5ab9 | SQL: SHOW COLUMNS FROM `std_pop` [ RunTime:0.001631s ]
[ 2013-09-11T08:02:52+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=a44bc28c58624e80b5ccc83e999d807d_1a1fad6d6cff5106b6cf0477fc0a5ab9 | SQL: SELECT * FROM `std_pop` WHERE id=61  [ RunTime:0.000451s ]
[ 2013-09-11T08:02:52+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=a44bc28c58624e80b5ccc83e999d807d_1a1fad6d6cff5106b6cf0477fc0a5ab9 | NOTIC: [2] Division by zero StatAction.class.php 第 65 行.
[ 2013-09-11T08:02:52+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=a44bc28c58624e80b5ccc83e999d807d_1a1fad6d6cff5106b6cf0477fc0a5ab9 | INFO: Tag[ view_template ] --START--
[ 2013-09-11T08:02:52+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=a44bc28c58624e80b5ccc83e999d807d_1a1fad6d6cff5106b6cf0477fc0a5ab9 | INFO: Run LocationTemplate Behavior [ RunTime:0.000102s ]
[ 2013-09-11T08:02:52+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=a44bc28c58624e80b5ccc83e999d807d_1a1fad6d6cff5106b6cf0477fc0a5ab9 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000151s ]
[ 2013-09-11T08:02:52+08:00 ] /Stat/?start=2013-09-10+00%3A00%3A00&end=2013-09-12+23%3A59%3A59&time_step=&__hash__=a44bc28c58624e80b5ccc83e999d807d_1a1fad6d6cff5106b6cf0477fc0a5ab9 | INFO: Tag[ view_parse ] --START--
