[ 2013-09-03T18:24:54+08:00 ] / | INFO: Tag[ route_check ] --START--
[ 2013-09-03T18:42:57+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 87 行.
[ 2013-09-03T18:42:57+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 88 行.
[ 2013-09-03T18:42:57+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 89 行.
[ 2013-09-03T18:42:57+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 90 行.
[ 2013-09-03T18:42:57+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 91 行.
[ 2013-09-03T18:42:57+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 93 行.
[ 2013-09-03T18:42:57+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 94 行.
[ 2013-09-03T18:42:57+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 95 行.
[ 2013-09-03T18:42:57+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 96 行.
[ 2013-09-03T18:42:57+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 97 行.
[ 2013-09-03T18:42:57+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 98 行.
[ 2013-09-03T18:42:57+08:00 ] /Country/index | INFO: Run ParseTemplate Behavior [ RunTime:0.010770s ]
[ 2013-09-03T18:42:57+08:00 ] /Country/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010812s ]
[ 2013-09-03T18:42:57+08:00 ] /Country/index | INFO: Tag[ view_filter ] --START--
[ 2013-09-03T18:42:57+08:00 ] /Country/index | INFO: Run ContentReplace Behavior [ RunTime:0.000537s ]
[ 2013-09-03T18:42:57+08:00 ] /Country/index | INFO: Run TokenBuild Behavior [ RunTime:0.000483s ]
[ 2013-09-03T18:42:57+08:00 ] /Country/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000281s ]
[ 2013-09-03T18:42:57+08:00 ] /Country/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000298s ]
[ 2013-09-03T18:42:57+08:00 ] /Country/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001708s ]
[ 2013-09-03T18:42:57+08:00 ] /Country/index | INFO: Tag[ view_end ] --START--
[ 2013-09-03T18:42:57+08:00 ] /Country/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000521s ]
[ 2013-09-03T18:42:57+08:00 ] /Country/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000567s ]
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | INFO: Tag[ route_check ] --START--
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | INFO: Run CheckRoute Behavior [ RunTime:0.000095s ]
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000181s ]
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | INFO: Tag[ app_begin ] --START--
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000087s ]
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | INFO: Run CheckLang Behavior [ RunTime:0.000646s ]
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000827s ]
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | INFO: Tag[ action_begin ] --START--
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | INFO: Run Login Behavior [ RunTime:0.000212s ]
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.000271s ]
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | SQL: SHOW COLUMNS FROM `lang` [ RunTime:0.001051s ]
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | SQL: SELECT * FROM `lang`  [ RunTime:0.000369s ]
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | INFO: Tag[ view_template ] --START--
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000826s ]
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000893s ]
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | INFO: Tag[ view_parse ] --START--
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: selectProductName 8a929771842637b8356dd83b1deea964.php 第 79 行.
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 83 行.
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 84 行.
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 85 行.
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 87 行.
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 88 行.
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 89 行.
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 90 行.
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 91 行.
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 93 行.
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 94 行.
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 95 行.
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 96 行.
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 97 行.
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 98 行.
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | INFO: Run ParseTemplate Behavior [ RunTime:0.014819s ]
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014882s ]
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | INFO: Tag[ view_filter ] --START--
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | INFO: Run ContentReplace Behavior [ RunTime:0.000160s ]
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | INFO: Run TokenBuild Behavior [ RunTime:0.000173s ]
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000058s ]
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000098s ]
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000660s ]
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | INFO: Tag[ view_end ] --START--
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000066s ]
[ 2013-09-03T18:42:58+08:00 ] /Lang/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000110s ]
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | INFO: Tag[ route_check ] --START--
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | INFO: Run CheckRoute Behavior [ RunTime:0.000587s ]
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000677s ]
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | INFO: Tag[ app_begin ] --START--
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000334s ]
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | INFO: Run CheckLang Behavior [ RunTime:0.002336s ]
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002768s ]
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | INFO: Tag[ action_begin ] --START--
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | INFO: Run Login Behavior [ RunTime:0.001287s ]
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.001350s ]
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | SQL: SHOW COLUMNS FROM `lang` [ RunTime:0.000610s ]
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | SQL: SELECT * FROM `lang`  [ RunTime:0.000169s ]
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | INFO: Tag[ view_template ] --START--
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000622s ]
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000655s ]
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | INFO: Tag[ view_parse ] --START--
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: selectProductName 8a929771842637b8356dd83b1deea964.php 第 79 行.
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 83 行.
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 84 行.
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 85 行.
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 87 行.
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 88 行.
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 89 行.
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 90 行.
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 91 行.
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 93 行.
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 94 行.
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 95 行.
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 96 行.
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 97 行.
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 98 行.
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | INFO: Run ParseTemplate Behavior [ RunTime:0.007875s ]
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007910s ]
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | INFO: Tag[ view_filter ] --START--
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | INFO: Run ContentReplace Behavior [ RunTime:0.000218s ]
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | INFO: Run TokenBuild Behavior [ RunTime:0.000238s ]
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000151s ]
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000171s ]
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000856s ]
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | INFO: Tag[ view_end ] --START--
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000150s ]
[ 2013-09-03T18:43:15+08:00 ] /Lang/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000176s ]
[ 2013-09-03T18:43:16+08:00 ] /Country/index | INFO: Tag[ route_check ] --START--
[ 2013-09-03T18:43:16+08:00 ] /Country/index | INFO: Run CheckRoute Behavior [ RunTime:0.000094s ]
[ 2013-09-03T18:43:16+08:00 ] /Country/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000185s ]
[ 2013-09-03T18:43:16+08:00 ] /Country/index | INFO: Tag[ app_begin ] --START--
[ 2013-09-03T18:43:16+08:00 ] /Country/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000088s ]
[ 2013-09-03T18:43:16+08:00 ] /Country/index | INFO: Run CheckLang Behavior [ RunTime:0.000665s ]
[ 2013-09-03T18:43:16+08:00 ] /Country/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000855s ]
[ 2013-09-03T18:43:16+08:00 ] /Country/index | INFO: Tag[ action_begin ] --START--
[ 2013-09-03T18:43:16+08:00 ] /Country/index | INFO: Run Login Behavior [ RunTime:0.000194s ]
[ 2013-09-03T18:43:16+08:00 ] /Country/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.000256s ]
[ 2013-09-03T18:43:16+08:00 ] /Country/index | SQL: SHOW COLUMNS FROM `country` [ RunTime:0.001119s ]
[ 2013-09-03T18:43:16+08:00 ] /Country/index | SQL: SELECT * FROM `country`  [ RunTime:0.000599s ]
[ 2013-09-03T18:43:16+08:00 ] /Country/index | INFO: Tag[ view_template ] --START--
[ 2013-09-03T18:43:16+08:00 ] /Country/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000857s ]
[ 2013-09-03T18:43:16+08:00 ] /Country/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000948s ]
[ 2013-09-03T18:43:16+08:00 ] /Country/index | INFO: Tag[ view_parse ] --START--
[ 2013-09-03T18:43:16+08:00 ] /Country/index | NOTIC: [8] Undefined variable: selectProductName 175dc2ac28e4fb74c631ae2398061245.php 第 79 行.
[ 2013-09-03T18:43:16+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 83 行.
[ 2013-09-03T18:43:16+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 84 行.
[ 2013-09-03T18:43:16+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 85 行.
[ 2013-09-03T18:43:16+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 87 行.
[ 2013-09-03T18:43:16+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 88 行.
[ 2013-09-03T18:43:16+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 89 行.
[ 2013-09-03T18:43:16+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 90 行.
[ 2013-09-03T18:43:16+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 91 行.
[ 2013-09-03T18:43:16+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 93 行.
[ 2013-09-03T18:43:16+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 94 行.
[ 2013-09-03T18:43:16+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 95 行.
[ 2013-09-03T18:43:16+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 96 行.
[ 2013-09-03T18:43:16+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 97 行.
[ 2013-09-03T18:43:16+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 98 行.
[ 2013-09-03T18:43:16+08:00 ] /Country/index | INFO: Run ParseTemplate Behavior [ RunTime:0.012809s ]
[ 2013-09-03T18:43:16+08:00 ] /Country/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012856s ]
[ 2013-09-03T18:43:16+08:00 ] /Country/index | INFO: Tag[ view_filter ] --START--
[ 2013-09-03T18:43:16+08:00 ] /Country/index | INFO: Run ContentReplace Behavior [ RunTime:0.000328s ]
[ 2013-09-03T18:43:16+08:00 ] /Country/index | INFO: Run TokenBuild Behavior [ RunTime:0.000233s ]
[ 2013-09-03T18:43:16+08:00 ] /Country/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000035s ]
[ 2013-09-03T18:43:16+08:00 ] /Country/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000074s ]
[ 2013-09-03T18:43:16+08:00 ] /Country/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000766s ]
[ 2013-09-03T18:43:16+08:00 ] /Country/index | INFO: Tag[ view_end ] --START--
[ 2013-09-03T18:43:16+08:00 ] /Country/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000084s ]
[ 2013-09-03T18:43:16+08:00 ] /Country/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000133s ]
[ 2013-09-03T18:43:20+08:00 ] /Country/index | INFO: Tag[ route_check ] --START--
[ 2013-09-03T18:43:20+08:00 ] /Country/index | INFO: Run CheckRoute Behavior [ RunTime:0.000574s ]
[ 2013-09-03T18:43:20+08:00 ] /Country/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000664s ]
[ 2013-09-03T18:43:20+08:00 ] /Country/index | INFO: Tag[ app_begin ] --START--
[ 2013-09-03T18:43:20+08:00 ] /Country/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000354s ]
[ 2013-09-03T18:43:20+08:00 ] /Country/index | INFO: Run CheckLang Behavior [ RunTime:0.002450s ]
[ 2013-09-03T18:43:20+08:00 ] /Country/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002912s ]
[ 2013-09-03T18:43:20+08:00 ] /Country/index | INFO: Tag[ action_begin ] --START--
[ 2013-09-03T18:43:20+08:00 ] /Country/index | INFO: Run Login Behavior [ RunTime:0.001452s ]
[ 2013-09-03T18:43:20+08:00 ] /Country/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.001526s ]
[ 2013-09-03T18:43:20+08:00 ] /Country/index | SQL: SHOW COLUMNS FROM `country` [ RunTime:0.001243s ]
[ 2013-09-03T18:43:20+08:00 ] /Country/index | SQL: SELECT * FROM `country`  [ RunTime:0.000656s ]
[ 2013-09-03T18:43:20+08:00 ] /Country/index | INFO: Tag[ view_template ] --START--
[ 2013-09-03T18:43:20+08:00 ] /Country/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001867s ]
[ 2013-09-03T18:43:20+08:00 ] /Country/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001943s ]
[ 2013-09-03T18:43:20+08:00 ] /Country/index | INFO: Tag[ view_parse ] --START--
[ 2013-09-03T18:43:20+08:00 ] /Country/index | NOTIC: [8] Undefined variable: selectProductName 175dc2ac28e4fb74c631ae2398061245.php 第 79 行.
[ 2013-09-03T18:43:20+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 83 行.
[ 2013-09-03T18:43:20+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 84 行.
[ 2013-09-03T18:43:20+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 85 行.
[ 2013-09-03T18:43:20+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 87 行.
[ 2013-09-03T18:43:20+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 88 行.
[ 2013-09-03T18:43:20+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 89 行.
[ 2013-09-03T18:43:20+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 90 行.
[ 2013-09-03T18:43:20+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 91 行.
[ 2013-09-03T18:43:20+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 93 行.
[ 2013-09-03T18:43:20+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 94 行.
[ 2013-09-03T18:43:20+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 95 行.
[ 2013-09-03T18:43:20+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 96 行.
[ 2013-09-03T18:43:20+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 97 行.
[ 2013-09-03T18:43:20+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 98 行.
[ 2013-09-03T18:43:20+08:00 ] /Country/index | INFO: Run ParseTemplate Behavior [ RunTime:0.017328s ]
[ 2013-09-03T18:43:20+08:00 ] /Country/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017394s ]
[ 2013-09-03T18:43:20+08:00 ] /Country/index | INFO: Tag[ view_filter ] --START--
[ 2013-09-03T18:43:20+08:00 ] /Country/index | INFO: Run ContentReplace Behavior [ RunTime:0.000747s ]
[ 2013-09-03T18:43:20+08:00 ] /Country/index | INFO: Run TokenBuild Behavior [ RunTime:0.000717s ]
[ 2013-09-03T18:43:20+08:00 ] /Country/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000357s ]
[ 2013-09-03T18:43:20+08:00 ] /Country/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000507s ]
[ 2013-09-03T18:43:20+08:00 ] /Country/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002501s ]
[ 2013-09-03T18:43:20+08:00 ] /Country/index | INFO: Tag[ view_end ] --START--
[ 2013-09-03T18:43:20+08:00 ] /Country/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.002231s ]
[ 2013-09-03T18:43:20+08:00 ] /Country/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.002311s ]
[ 2013-09-03T18:43:22+08:00 ] /Lang/index | INFO: Tag[ route_check ] --START--
[ 2013-09-03T18:43:22+08:00 ] /Lang/index | INFO: Run CheckRoute Behavior [ RunTime:0.000523s ]
[ 2013-09-03T18:43:22+08:00 ] /Lang/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000645s ]
[ 2013-09-03T18:43:22+08:00 ] /Lang/index | INFO: Tag[ app_begin ] --START--
[ 2013-09-03T18:43:22+08:00 ] /Lang/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000313s ]
[ 2013-09-03T18:43:22+08:00 ] /Lang/index | INFO: Run CheckLang Behavior [ RunTime:0.002190s ]
[ 2013-09-03T18:43:22+08:00 ] /Lang/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002598s ]
[ 2013-09-03T18:43:22+08:00 ] /Lang/index | INFO: Tag[ action_begin ] --START--
[ 2013-09-03T18:43:22+08:00 ] /Lang/index | INFO: Run Login Behavior [ RunTime:0.001252s ]
[ 2013-09-03T18:43:22+08:00 ] /Lang/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.001317s ]
[ 2013-09-03T18:43:22+08:00 ] /Lang/index | SQL: SHOW COLUMNS FROM `lang` [ RunTime:0.001026s ]
[ 2013-09-03T18:43:22+08:00 ] /Lang/index | SQL: SELECT * FROM `lang`  [ RunTime:0.000405s ]
[ 2013-09-03T18:43:22+08:00 ] /Lang/index | INFO: Tag[ view_template ] --START--
[ 2013-09-03T18:43:22+08:00 ] /Lang/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001698s ]
[ 2013-09-03T18:43:22+08:00 ] /Lang/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001763s ]
[ 2013-09-03T18:43:22+08:00 ] /Lang/index | INFO: Tag[ view_parse ] --START--
[ 2013-09-03T18:43:22+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: selectProductName 8a929771842637b8356dd83b1deea964.php 第 79 行.
[ 2013-09-03T18:43:22+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 83 行.
[ 2013-09-03T18:43:22+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 84 行.
[ 2013-09-03T18:43:22+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 85 行.
[ 2013-09-03T18:43:22+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 87 行.
[ 2013-09-03T18:43:22+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 88 行.
[ 2013-09-03T18:43:22+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 89 行.
[ 2013-09-03T18:43:22+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 90 行.
[ 2013-09-03T18:43:22+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 91 行.
[ 2013-09-03T18:43:22+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 8a929771842637b8356dd83b1deea964.php 第 93 行.
